0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
0.00032 0.000219997 0.000120002
